season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
5.981895143979365,0.5418265408576268,0.9331959970285139,6.229377843685095,20.847387362092547,24.849844567335417,SF,3,0,0,PROPS
32.13310143326569,0.9423651903793013,0.8972474982124199,34.35988322166884,25.332512100645946,22.090159237684606,C,4,1,0,PROPS
23.954956784290726,0.7520288293258242,0.8695255364171831,19.3067007297378,33.131516448274496,22.230452818774793,PG,5,0,0,PROPS
10.93287272251732,0.3145142840902802,1.2538331334731334,9.248273597734187,22.66744447877076,29.863706224449718,C,1,0,0,PROPS
29.080982542189926,0.7487496356628369,0.9754160096467601,32.35998084506296,34.411576790357714,18.126854244594966,SF,3,1,0,PROPS
17.276491934800408,0.5633377016409851,1.2502691483127322,15.376353960483318,25.956146244269334,20.975802822792712,PG,5,1,0,PROPS
30.985531920771844,0.8975871852236819,1.1293671579013387,34.805450836955224,37.06880297300863,29.001251829109822,PG,4,1,0,PROPS
30.854375647466203,0.9680557502810783,1.0774712162634008,33.122788884403086,31.267221406898834,15.582891421698024,PF,2,1,0,PROPS
21.93437228186739,0.316314584933868,1.2720138370304186,24.72980567290059,22.82179500330862,34.09880999047275,C,1,0,0,PROPS
26.607120045501553,0.3403229573725064,1.2209276449073407,26.51127050700226,35.153703865477056,29.53286200663686,SF,1,0,0,PROPS
34.883329582307326,0.30430170070513685,0.763135744399601,28.255613832996197,34.94364004696321,30.234212854425504,PF,3,1,0,PROPS
16.38706630490794,0.8711913449434079,1.1190012231150197,19.183846227187967,33.64778080272681,26.78801055312354,PG,2,0,0,PROPS
13.886512102207107,0.6926387982730793,1.0600344179232486,14.730458999086313,24.214027619257248,25.470969683341487,SF,5,1,0,PROPS
32.2426635941637,0.3795376244770495,1.2483978551038244,30.486074117440634,30.108617224352553,20.5222086668137,PG,5,0,0,PROPS
33.65737501550328,0.8553991793601119,0.9718968930591126,39.713278941910175,27.382693415273955,20.596232703279327,SF,5,1,0,PROPS
31.477688848589022,0.45963679985620365,0.7437350629686682,36.53949787627007,27.977877278505176,21.423729962584236,PG,0,1,0,PROPS
13.845030172821719,0.9171399487665985,1.232299532792475,13.18349103931651,33.086137100542075,21.370857614217833,SG,1,0,1,PROPS
8.426462976008946,0.8840791635038743,0.7049886925685949,10.01597075845005,33.90496408028319,22.01283758594611,PF,4,0,0,PROPS
16.509328462192954,0.31885966689150486,1.2018843438123468,13.956102446132874,23.406821898535924,26.136857375700707,PG,1,1,0,PROPS
29.09887158938363,0.9815007741547543,1.2374538508061175,32.584436079614875,21.729968829052865,26.121401556428253,PG,5,0,0,PROPS
19.061212942120967,0.6338590847081782,1.293164540524482,22.49840250809657,34.43904192998502,20.783942375467337,C,4,1,0,PROPS
9.431409073830626,0.9556670716640814,1.1235568598807784,9.120076264214449,27.89244685028133,16.34537170136214,PG,4,1,1,PROPS
20.231102022515667,0.4733558608905851,0.8162689561927027,17.681386206156933,28.9339485727114,32.0853436384634,C,4,0,0,PROPS
19.623596836806446,0.9876695680240357,0.8765443356293846,19.851214665965344,33.14866468237527,15.818279609609059,SG,4,0,0,PROPS
9.791135515600843,0.9620047985567737,1.1901360080399925,9.514639550871005,34.12874687499363,18.00476062743412,SG,0,1,0,PROPS
9.580871939347206,0.3349442421896393,0.8244207831072479,8.10564776393447,36.849649976794595,17.301839238006206,SF,2,0,0,PROPS
8.259541042396084,0.6173819465489123,1.0795899979782897,6.819676213891176,36.77100920632939,27.96079724529587,SG,0,0,0,PROPS
21.75463171328733,0.8182642072068855,0.9293348165394903,17.906421748339703,22.058883898370606,16.638581681066825,PG,6,1,0,PROPS
8.52690749305463,0.5211928303083369,1.1188820349862323,8.38133345550879,37.6186824362661,31.625082995713193,SG,6,1,0,PROPS
19.81919125848139,0.5799223029778048,1.2206974462777804,20.26737565998037,20.608142622293375,34.347938654458005,PG,6,0,0,PROPS
16.316557068880417,0.41874130245494684,0.7980664794986168,13.379569102802039,26.10345906437651,27.06989546274685,PG,4,1,0,PROPS
5.458512816631992,0.9846175812366227,0.7242734288479722,4.467169802977682,32.98726978314151,24.61250601925798,PG,1,1,0,PROPS
5.135372075862382,0.5504241112194628,1.0707674748918814,5.919232936254954,37.032647014190104,28.40936935574936,SF,3,0,0,PROPS
29.38465916049324,0.4986798980320248,1.1834102908196094,32.854045380453805,34.06709222688574,29.306478919153292,SG,2,1,0,PROPS
16.520255144553282,0.45857357416432115,1.047867703581327,17.763917956037897,22.137413031859342,21.62673754117334,PF,2,1,0,PROPS
32.48515803571864,0.7130914832585536,1.1590358810140473,33.30066221864175,21.608954684903775,16.702636210001142,C,1,0,0,PROPS
23.36954260054249,0.4799120963507339,1.2832904006959214,27.103281408152846,39.80840214562339,22.18036338305184,PF,3,0,0,PROPS
11.868118667869524,0.7037127309745559,0.7498417349797754,11.450820701445544,38.05870507043963,25.4256008933571,SF,0,0,0,PROPS
7.437825675635224,0.6010873623504642,0.7363057127975917,6.7676886003936305,23.85158917807862,21.96277781559551,SF,3,1,0,PROPS
32.48852668260872,0.5253760142787057,0.938904858059977,35.96188438096735,34.58240315607924,18.024544260730682,PF,6,0,0,PROPS
15.275673311296764,0.39503977876402296,1.2723636853360436,12.986975436376662,37.07806442741605,18.424408291620942,PG,2,0,0,PROPS
14.859891535467531,0.6441496322617256,1.1525839371703965,13.8771683935297,36.890915254109,30.487892689186197,PF,5,0,0,PROPS
21.57948521804269,0.9976144154653634,1.0842022630671557,22.475870631080532,20.984209533214543,21.817043668493447,SF,0,0,0,PROPS
29.525691666997893,0.6133583171882079,1.0864545272118593,31.102913605166368,29.301615051200002,18.005394874455156,PG,3,1,0,PROPS
11.840409667969187,0.4256433334791708,0.7312946107385059,13.599375508436157,20.86186442876604,28.6934564661218,SF,3,0,0,PROPS
7.304089239797128,0.3684486276053557,0.8609570159837711,6.053426949123633,35.63319914594888,25.04543106647271,PF,1,0,0,PROPS
23.074370185551246,0.9675237239253409,1.160601591414336,23.724734060875146,37.28675742141884,28.90203041006361,PG,1,0,1,PROPS
29.669241395378577,0.61341116542141,0.9184905473345772,34.891568837729444,33.954721844247274,23.261974122310022,C,6,1,0,PROPS
29.740271590313146,0.9487455621428369,0.849158830964567,24.135890688410516,38.11834016354588,18.1580974928155,PG,3,1,1,PROPS
15.907521118143475,0.6680808688120597,1.1281684673896173,17.121541268988285,21.035250541187875,21.171964301345877,PF,3,1,0,PROPS
25.697322529243504,0.6070954107556163,0.7610691571275788,24.476923087864147,24.272259902982814,24.076836217888516,PF,3,1,0,PROPS
7.183513953822417,0.52451299595071,1.1621430476036472,6.459443711997961,32.45832165274385,18.871902117558786,SF,0,0,0,PROPS
15.163276039125787,0.5238894406003551,1.1638097645665457,13.533512482784804,25.267632901278034,32.02185939532527,SG,5,0,0,PROPS
28.046045601817276,0.8596044416776771,0.7997461875737875,27.03789885287589,37.36371489307011,27.79569600397481,SF,5,0,0,PROPS
23.00827008927782,0.5304091880956798,0.9984418695162091,24.770210166471788,30.51716181307046,34.4493174102369,C,1,1,0,PROPS
30.17965680730988,0.955618736143331,0.9052357176379784,31.44868024421735,31.425167695456572,34.43852483945852,SG,3,0,0,PROPS
12.094156269845195,0.8697129466455562,0.8692560132740491,10.194369455506402,31.595738086634526,31.179701160514142,SG,5,0,0,PROPS
32.19975603999618,0.7858074318265807,1.2989078059589443,37.84521308089606,32.20678973869778,21.5867957686586,SF,3,1,0,PROPS
19.941897740360638,0.6826932293548515,0.9761204802543229,23.849021663786928,21.979805046915587,20.04256104895257,C,6,0,0,PROPS
15.773679971856174,0.8086852004988694,0.7191902335386876,18.06507925037638,23.171035523185655,23.11556154812275,C,2,1,0,PROPS
12.459024648664215,0.4309570675319574,1.1285445555457874,10.50120680317722,25.0060349790094,19.602688288254086,SG,1,1,0,PROPS
32.81055344079563,0.5068307940362244,1.162603089058389,37.87355246154292,33.92862640306614,22.50061850721361,SF,5,0,0,PROPS
8.749111624407991,0.8785315099929918,1.0077343561725902,8.380863990134696,29.384892004977345,28.587457885237416,PF,6,0,1,PROPS
15.260445940883322,0.654581726225569,1.0595454919175644,14.2246690372527,21.074368116551685,17.66352332703777,SF,6,0,0,PROPS
19.20073478510111,0.5596807812602556,0.8727469355571381,20.745941782504143,20.50742544233819,32.48410460246275,C,4,1,0,PROPS
19.46906084778395,0.9415571530412536,1.0702668570690337,21.561609006443586,33.41934568406576,26.693122630341687,SG,2,0,0,PROPS
28.29886424203776,0.9320891000836369,1.0889752156743777,26.69901743687191,26.228353438414178,29.181226715629474,SG,3,0,0,PROPS
18.10892736933029,0.3003546716232526,1.084095744876615,19.234003081087504,31.19624787236222,25.10048955155488,SG,5,1,0,PROPS
11.97789674536339,0.946932354696814,0.7903964600660568,10.091616382982465,33.912213617679626,33.55681883766574,SF,1,1,0,PROPS
20.959213154316544,0.8176827727006379,1.2675546473244288,21.863020874048708,29.994625650908947,26.735709549244564,PF,2,1,0,PROPS
28.66391440788876,0.7395728691568201,1.1413226245052988,31.039740025687127,22.204375497289018,17.946709785855152,SG,3,0,0,PROPS
18.604636306486746,0.4182215248563107,0.9402768873692253,17.431956490609128,33.5686799105805,20.174490604233632,SG,5,1,0,PROPS
27.732095747117633,0.489174390955641,0.7204516041619928,25.342368781416116,23.45775831119343,21.323143347731182,PG,2,0,0,PROPS
27.518665954840245,0.9589046877665592,1.0725421502163872,24.095691328814592,29.860636170112073,30.391894524089885,PF,5,1,0,PROPS
18.326490658894556,0.462245227702094,1.206115503757379,20.820568009665205,24.276456956538258,15.740898741803948,SF,2,0,0,PROPS
8.639999493391507,0.8697125351276509,0.953577494066111,9.861162371446639,36.77024340815433,16.491223969849877,SG,5,1,0,PROPS
9.35847551315531,0.42446941031045793,1.215138274870057,11.08080683332853,28.56739081042317,26.652594757048178,SF,2,0,0,PROPS
19.66293755773652,0.6366983315037591,0.9151768702295058,23.23301200797271,32.41176613216719,28.016727617668202,SG,5,1,0,PROPS
34.64422646235878,0.9487485032122085,1.0863385682273938,34.18026061776273,21.877095028281907,21.47576964673362,SG,4,0,0,PROPS
25.73365641320451,0.7896245264725745,0.8139920214327373,26.055316873472727,25.806313637773147,34.64431588431583,SF,1,1,0,PROPS
24.00245701428367,0.9257368907578052,1.0070515699148972,27.353715630141593,25.226966768874334,27.66669530464872,PG,0,1,0,PROPS
12.226703274359478,0.8037593593926218,0.7928216756839149,13.849471857132666,27.18580633392687,29.943033793892102,SF,3,1,0,PROPS
14.841896175907156,0.5604925726948262,0.9033915236601798,15.131782258635052,24.0922120787746,33.77744447326558,SG,4,0,0,PROPS
13.331179465393205,0.7793120866834309,1.1992440335616428,15.61242989054195,32.392913655501005,15.939502166596348,PF,3,0,0,PROPS
14.58060156225643,0.6409101519887466,0.7338036146240947,15.485081568492106,34.61315704115154,15.236568781780264,SG,1,0,0,PROPS
5.118097721839927,0.9517481491387303,0.9963204805777437,5.617398073653897,28.664329311413148,18.59497410154334,SF,1,0,1,PROPS
19.516240113104132,0.692028127455848,1.030642390501278,17.687255308782987,24.752127229640635,26.45789503150913,SG,1,1,0,PROPS
18.51535709244981,0.43274891472080645,1.0457813996348995,16.25928116669103,25.296666575952024,33.84782908600393,SF,4,1,0,PROPS
18.063499609437585,0.3699275402351961,0.7932296830960222,19.362359220933246,30.95090090176503,34.281279016960255,C,3,1,0,PROPS
16.37132749428014,0.6765952629173968,0.7630678418973148,17.45430745240666,31.092788213191675,29.731097406035495,SG,1,0,0,PROPS
19.736340732146168,0.7511111566873347,0.7908650304040689,18.94302777182776,20.56558676778125,17.269239355615323,SG,2,0,0,PROPS
6.700709635986942,0.9719750756814816,1.2065893885383376,7.021241930836567,31.84832072966422,26.319834590722152,SF,3,0,1,PROPS
28.815647314061636,0.49880779800748426,0.7159269086890723,26.881882558099335,31.886875459760923,30.508387756615654,SF,6,1,0,PROPS
19.789099791985787,0.3604354598749293,1.2260935342637254,18.254438684017458,25.18187136012361,30.171626246322177,C,0,1,0,PROPS
13.287637431106758,0.5629261775022836,1.0632495997807403,11.63646918764822,27.086958865424428,30.574320049194004,SF,2,0,0,PROPS
5.678128649871171,0.7258909247581546,1.1970186617921377,6.141336642251378,36.92550420094321,25.83483089635344,PG,6,1,1,PROPS
17.36363006774499,0.9131854196094367,1.0882925144938254,16.52321685332386,37.42224505347438,24.229285904972528,SG,0,0,1,PROPS
15.222363843523626,0.7654248786885351,1.1292008842881966,16.64014751373593,27.46029462093871,34.212118046962644,C,0,1,0,PROPS
29.057234355493687,0.7394659219196953,1.2502654464477672,32.91541228753248,29.88554125957559,32.7204745453696,PF,4,0,0,PROPS
12.316778526275487,0.8939056221688133,1.1016251761932807,10.368264393268273,27.58929129196116,16.881812909407635,C,4,1,1,PROPS
8.290583959127002,0.549370099421745,0.8873776999312286,7.253183609941968,35.44956735635179,18.997642272290957,C,1,1,0,PROPS
13.667360596717192,0.6079482122624444,1.0064450102963312,15.016165806434254,39.523394086594436,24.036672207564934,PG,0,1,0,PROPS
25.174108386068372,0.9305137335002531,0.9575840371101212,30.095423654132663,25.000162758338,30.465101354691242,PF,6,0,0,PROPS
32.23919052758244,0.3143077114327676,1.2233355615327006,32.28934590427899,38.74985748085259,16.63622131425018,SF,4,1,0,PROPS
5.28836906643275,0.34460177622640753,1.0664962165462486,5.594223629337304,20.032569041673764,20.86530099197081,SF,4,1,0,PROPS
7.493092417827426,0.7678411632606357,0.8174333249764356,6.8182654672628145,35.26726803612306,17.404426702042404,SG,2,0,0,PROPS
33.15607939928431,0.7143680109745192,0.7297430905160431,29.982580668358526,22.250230655524902,15.332659439160945,PF,6,0,0,PROPS
34.07527411848073,0.7002532039072622,1.1489123593046549,32.288976419979456,25.023936067056574,33.02333521007847,PF,4,0,0,PROPS
25.779890885400278,0.36470567681747434,1.112327738348903,22.349685967984065,32.95746373702514,26.800593551010436,SG,5,1,0,PROPS
28.138378776626475,0.4192557941853085,1.0693631285541954,28.72997896314263,31.43768431446618,28.60487086791464,SF,0,1,0,PROPS
32.894383651175666,0.6764795740966143,1.0393881944550176,30.496113954738526,34.593618842984064,27.831212293456826,SG,3,1,0,PROPS
20.09060989688966,0.41945822554698325,1.273402970809101,20.202449665013837,26.198780587010635,30.303474423856517,PG,0,0,0,PROPS
34.98293294977641,0.8133609546968086,1.10650960829773,39.231962752034576,21.089192261364587,16.66099495779127,PG,4,1,0,PROPS
11.966087223245935,0.7289957741113673,1.2731744198959722,12.476491146727001,35.60312768536246,27.7283709155002,SF,3,0,0,PROPS
17.12844018825902,0.6064888220462383,1.231323471158121,16.65373733438407,31.281042827505225,33.67716323360088,PG,0,0,0,PROPS
22.97695020511707,0.7056591225774249,0.899097647566681,25.069387092233853,31.968169541013026,16.347515291360214,C,0,1,0,PROPS
26.540040615329637,0.37670744188046856,1.1322407165516735,31.14183847741206,31.37955402888577,28.396485810249096,SG,3,0,0,PROPS
34.55792147786463,0.6367215661465518,0.9847115372261219,33.31800589676689,37.77750097415728,19.075274592620303,SG,0,0,0,PROPS
34.331064331663654,0.8031828063404969,0.7894216176182923,39.94647444466135,28.77521796460828,25.15525667977328,SF,5,1,0,PROPS
34.576324493990626,0.7872577217608784,1.186267734933577,28.054038183224264,24.26045628995312,25.424146357332802,PF,1,1,0,PROPS
34.66728978218345,0.3271426287485658,0.840426280208904,37.60468920932635,30.76083401284162,32.101836564214445,PG,4,0,0,PROPS
16.457463771375664,0.3098691067465599,0.814983038775924,19.46998204190406,39.35801806558323,16.35916812161099,C,2,0,0,PROPS
29.266334050476363,0.9801323470792214,0.9900925857781709,26.2930993446306,33.59152782257664,29.631302070293966,PF,1,1,0,PROPS
20.917163054867203,0.8424615136311135,0.8894976560883826,17.761845191231032,32.803494271726635,26.587166276113493,PF,0,0,0,PROPS
32.11573852442746,0.7915969621783288,0.8924040756899065,32.382640806845956,20.315587103983205,15.689100985257946,C,4,0,0,PROPS
23.378535342340875,0.5049904112975797,1.1546417039254762,23.193739734035283,25.406567488170502,25.473261417085023,C,4,1,0,PROPS
9.645792176105415,0.3077786518027617,1.2037418585110873,8.655473836243779,23.175929563755382,28.74377219666803,C,2,0,0,PROPS
33.50342729129551,0.8230050887180531,0.8678742741661787,33.38249652599314,21.095158581486537,25.690576341855333,SG,3,1,0,PROPS
23.029486717585996,0.3311382553995992,1.06263782038967,24.82229164779276,27.097369420641265,22.02735677468745,PG,0,0,0,PROPS
8.620260452800444,0.3706883558950924,1.0740853531847958,9.767788978174448,33.71121006607295,17.16827266095621,C,3,0,0,PROPS
13.980078237042742,0.6450749124539918,0.8594153032440828,11.523540197458818,35.91961662612258,16.34914757443068,PG,5,1,0,PROPS
24.69302473142989,0.3204686658444033,1.2041334373073815,24.315328570210333,37.262223146765024,18.606368813932598,PF,0,0,0,PROPS
11.289364370784885,0.7412522056086017,1.0625118797984805,9.366515639002566,26.941387069667655,20.485562260826974,SG,0,0,0,PROPS
28.47447920084177,0.631377343431691,0.8007606985370612,27.80650298708898,35.94458548383355,23.514993281352325,PF,6,1,0,PROPS
30.10033207830667,0.38294573394502424,1.1585269808484868,34.44317054021491,35.67519078041936,15.510117807517108,PG,4,1,0,PROPS
34.90205650163081,0.8122244784796846,0.8036182971582282,28.145607676056088,25.139586462516114,30.834273816511985,SG,0,1,0,PROPS
29.737286527482265,0.4977243342111648,0.7805447933864252,33.99773471786523,25.97582903957408,28.858933560805582,C,5,0,0,PROPS
