season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
23.451738977184984,0.7761419322672396,0.8724165100312935,24.374005189240023,25.956206953022498,19.42028208036087,SF,2,1,0,PROPS
28.782391206864865,0.4993018355699575,1.1408780305160862,30.014788139742468,26.061108665269693,29.186539255823675,C,2,0,0,PROPS
33.827352913960716,0.6915344499214465,1.0543419010319897,39.82095422254665,39.420702166370326,33.08370311316322,PG,0,0,0,PROPS
21.2851224677084,0.7247949983504167,0.7413551815813024,22.61527668533814,27.922337064781793,25.794312246868564,C,5,1,0,PROPS
11.695557936431019,0.7299402209005064,1.0912443467615127,12.885139995324689,37.88541298036864,18.327915495541763,PG,5,0,0,PROPS
27.108810460246165,0.6766874274962202,1.0963230212144204,21.944375281914976,25.965470209253517,27.995406118986477,SG,4,0,0,PROPS
16.73489520777343,0.44383009029679427,0.9832338865834385,18.319648426996462,31.14275062703096,33.07795205440026,SF,5,0,0,PROPS
6.010929443822068,0.9966349046930154,1.0822590846042919,6.224607248369353,36.88981150146806,21.193423888671713,SF,4,1,0,PROPS
15.510864257277472,0.43654061214048767,0.7806743900197611,17.710937048564144,25.989616639627744,27.245701370865177,PF,4,0,0,PROPS
6.147547806559745,0.6385437073093791,1.23652037876115,5.27943318472654,20.91991457744896,25.86522101019187,SF,6,0,0,PROPS
34.704925837788906,0.6464377958332084,1.2879712745996175,28.74716703906167,32.65501646270616,28.392453537917323,SF,6,1,0,PROPS
7.357712812189371,0.8707161502756497,1.113538027729917,7.013551793782347,36.40167989453222,32.95958172682252,PF,6,0,0,PROPS
33.172833336259174,0.9044674142947922,1.134932497876564,36.403090982461535,36.678093029225565,31.280293393881145,PG,5,0,0,PROPS
15.47470385487257,0.3393808634013016,0.8925987499465956,12.396348256338639,24.261926503082677,25.07363538578433,C,4,1,0,PROPS
21.572398792763547,0.7823052964813879,1.2586243623584044,22.46498566089045,36.544117940701796,22.731163562459912,SG,0,1,0,PROPS
13.892665407828934,0.344512694390381,1.0544599980794525,11.783061878554081,38.296238278238896,21.858775919814114,C,5,0,0,PROPS
21.568600714567864,0.7556038996199084,1.2023128979640556,17.779653435687575,25.1326042467802,16.636666229064158,SG,1,1,0,PROPS
16.684503997270173,0.9205040631960197,0.7833655452575208,19.128215897963447,23.421124236958278,31.87357880191807,C,3,0,0,PROPS
22.038164516313344,0.6609018836984486,1.0354869620407658,20.04972625054667,27.211816172127804,25.918600316546758,PF,6,0,0,PROPS
13.746946979240546,0.34006155103134766,0.888819456512727,13.10253331370461,26.956479208768727,19.873256310517526,PG,5,0,0,PROPS
34.42375030408627,0.3659695252796307,1.175911795033507,28.9888739848993,39.317875263694,23.55637317963307,PG,3,1,0,PROPS
13.018566070488014,0.47907311227153637,0.8810137100901921,11.124704727118957,32.295741423869515,21.044301242389075,C,5,1,0,PROPS
8.355103636480377,0.69457634781379,0.9078498099309477,9.333510636007102,35.88578659628219,25.712440199309263,C,0,0,0,PROPS
17.93090777355502,0.6183420616561356,1.0329008647551186,16.538580522209422,29.43964496649535,23.75046900931038,SG,5,1,0,PROPS
16.64551622741839,0.7150969825420217,0.837399688617424,19.507590896341284,34.371187915717314,19.46224004153558,PF,4,1,0,PROPS
27.582336128547638,0.660282910060426,0.7123235778072983,24.401048525162565,31.29417977200459,22.271889555586142,PG,3,1,0,PROPS
28.257242404546297,0.36883565275234054,1.1562345766541453,26.616824126912952,33.53164834965671,33.65852257015173,SF,4,0,0,PROPS
15.543141012963517,0.5668641836181321,1.0686562218961744,17.608374421975558,36.87210344013137,26.63581049845314,PF,4,0,0,PROPS
33.338852995746734,0.7413507279631568,1.165376868526159,35.294592557889835,36.56894930078823,31.948978030955388,C,4,1,0,PROPS
7.392376911741331,0.9624888574986947,0.9742406081188842,7.929706939521621,25.066360941895507,25.203949116215398,PF,2,1,0,PROPS
20.556824331600275,0.6789868147686186,1.0576481708993413,22.946355130579537,29.706815153748913,19.033078410763437,SG,0,0,0,PROPS
6.610606633803417,0.7200476959856963,1.0201708038430888,6.046984541543342,26.825112868630743,30.968412618158386,PG,2,0,0,PROPS
6.3085240970627705,0.3540842923531877,1.2277038344079594,6.150831252486021,21.791530382771654,33.965173415711085,SG,5,1,0,PROPS
24.758520725889404,0.6831418040831057,0.9550043814741974,25.774844307660544,24.879670947605643,20.299839374060312,C,2,0,0,PROPS
22.54536371267927,0.6492657347886028,1.2121103344516888,24.893277056648824,33.300005363403216,19.803397069914077,SF,4,0,0,PROPS
16.870904539017474,0.9012616122805703,1.2077740549700509,17.099286435323606,36.46666873292679,19.83773455424329,SG,0,0,1,PROPS
33.780320121059816,0.4094436115667613,0.9810631703253758,33.27570849995192,24.828336930805534,32.08472306151103,SF,3,0,0,PROPS
23.090321398343566,0.6148357315860398,0.8712206444210626,19.905207670632787,23.110947295726167,17.944151388698863,PG,6,1,0,PROPS
30.446240133538055,0.8404516064816838,0.8095311437004894,28.8238763388291,33.4304190371424,29.028525329590412,PF,4,1,0,PROPS
26.408186928592862,0.8970368610252963,0.9283196641805612,30.267440238518027,23.21213829747331,17.42216437949041,PF,6,1,0,PROPS
23.64710004822062,0.864961742593737,0.9343494138621752,28.114360182993863,23.72666782625942,31.580559758097685,PG,6,1,0,PROPS
12.655454066533618,0.8521392530523371,0.7030249360243856,14.958320553751307,36.55038323982589,19.51868803922663,PF,2,0,0,PROPS
14.170628636138877,0.4433820938004569,0.7189025776569014,12.169499886303411,32.99564220746936,28.73599182100279,SF,4,1,0,PROPS
9.654496365551132,0.9577348907031578,0.7360563965579258,9.549450060453635,34.49420912839959,28.907664402552342,SG,1,1,0,PROPS
27.847442278586893,0.8808069604957331,0.8679059968279179,28.179704803075712,22.143197194331798,21.68291911144882,PG,1,0,0,PROPS
25.618408508577446,0.5927012896364564,0.8812373842135014,24.94741048741324,23.292233162691698,25.528423125024965,PG,2,0,0,PROPS
30.427265633252716,0.6942283905471257,0.7678360505467341,35.42707423848315,28.88193388922609,22.380861927479742,PG,0,1,0,PROPS
30.020659015528427,0.5831565841527995,0.8496195248018671,33.31238567419,39.94749450120198,15.075132066506598,PF,0,1,0,PROPS
5.425756455169161,0.36660369414433547,0.8791645149832849,4.898800794254306,26.570941699888433,30.708100927262763,SG,6,1,0,PROPS
25.096150107909196,0.6535502909831836,0.945454842940653,21.154045090112533,32.49850814398245,31.651775542858942,PG,4,1,0,PROPS
30.10953749499719,0.46768283141222167,1.2167934952711368,25.424828007253648,31.71094765086643,16.790583996471046,SG,6,1,0,PROPS
11.254217814343676,0.6640010680657733,1.1977361919809109,11.0461363887573,23.585824971806545,26.55068428885098,SF,4,0,0,PROPS
34.657645042766134,0.5103689908214821,1.008437822645004,30.671866652675,37.653766322411386,34.682782802787,SG,0,1,0,PROPS
10.470206986037077,0.8614370258354025,1.2179910013532806,8.881538972527506,20.521277810565653,30.680126374210605,SG,3,1,1,PROPS
34.10061521616997,0.7488868457700357,1.1908392418562002,37.74043687161177,24.415957656597612,33.21735760661663,PF,2,0,0,PROPS
20.2129777524332,0.7526651916243053,0.9580477386149913,19.665179768629137,25.825424868752727,32.09389523857897,PG,5,0,0,PROPS
14.143177358219823,0.9355760428327855,1.1142936336928386,11.833923651516342,29.732178725076864,30.42707080043912,PG,3,1,0,PROPS
26.86076293656634,0.9676185784914444,1.2676637585384485,21.550856004755033,20.60425778460885,25.23361234696074,SF,1,0,0,PROPS
22.11833160448751,0.8718919091208857,1.0548289015184724,20.14543123579506,29.30312699814688,34.35793006262085,SF,1,1,0,PROPS
31.175797846402496,0.4481172440409905,0.9544373552018641,36.01092281294213,30.70611593154017,26.08456190479311,PF,5,0,0,PROPS
8.40794774470973,0.9704125139780297,0.8107105235403553,9.010684700371717,20.698555324203806,19.047497337658697,C,0,0,0,PROPS
23.34033114077798,0.8229627241803603,1.2183004217432485,19.72490987775361,23.21840997652423,26.29640361848314,SG,0,1,0,PROPS
16.055744510935124,0.47780838295555844,1.1502038343813252,13.43917687157282,21.090403406440604,28.90119645121962,PF,4,1,0,PROPS
34.6847304863166,0.9827820455254273,0.9325377503403177,40.56582828096797,34.5692320735542,25.891569874430232,C,1,1,0,PROPS
14.244821953197004,0.39262633199314323,1.1084852012920448,12.620717108021088,23.712128512161975,21.223883929972672,SF,0,0,0,PROPS
27.46422443551999,0.6893499824069269,0.8157976321692635,24.899534191626387,24.766547769914382,33.58265240203852,SG,0,0,0,PROPS
34.37062329898283,0.8636621493924634,1.1978477805450929,36.23575582771704,33.07410166115564,26.892453414882354,C,3,1,0,PROPS
31.71174443791969,0.8992887140601658,1.0008757599646172,34.398163344415075,36.03958220203025,27.064606465418112,PF,6,1,0,PROPS
26.64853568400802,0.954535322878421,1.1811950851389648,21.492439697289825,20.945990063715676,22.43272180363449,PG,0,0,0,PROPS
29.283162671395935,0.49806831981643257,1.219581161793796,24.864422210966605,22.74932871177121,28.794616932349832,SF,2,0,0,PROPS
7.287282475267608,0.9753754620939052,1.282877298155722,7.615850854177965,39.44040859987985,25.280244953771817,SF,6,0,1,PROPS
8.179665134324214,0.8979576141776398,1.0537890594162949,7.509579845487224,34.20057604189526,20.221235938115065,SF,4,1,0,PROPS
27.085536594366896,0.45504809602754914,1.244338351871078,31.796922533936183,31.11489250836563,18.565793136332353,C,5,0,0,PROPS
6.382457334335756,0.620750473469541,0.8522798600473263,5.295553668939958,37.48642911734564,28.057991170466998,SF,5,1,0,PROPS
28.198064689379628,0.6795623974333155,0.7266832756939129,33.20465240159103,25.85374699532806,33.782596855249025,SF,1,1,0,PROPS
26.680855133396918,0.46568275283954663,1.2574749609621105,29.34087777194685,34.2759815746827,18.259816125498904,C,6,1,0,PROPS
23.92397886280488,0.45022325143718794,0.803283517471154,21.615988603960982,34.525526490872075,27.091556043529884,SG,4,0,0,PROPS
5.174271780247924,0.8266626814901308,0.9151571975891104,5.433937393934376,27.018309360902613,29.352877427784,C,5,1,0,PROPS
33.44001863407688,0.3565789034766865,1.2702829338700832,33.43500651194519,33.67702950014821,15.85576074266527,PG,5,1,0,PROPS
10.863606487269067,0.9397541017341644,1.2544880849077926,11.438104019054052,21.87767061253362,18.01057546905731,SG,5,0,0,PROPS
32.96272472795156,0.7769249635038722,0.8842726261475435,28.55823541205686,20.07330160434386,30.692655675593755,C,5,0,0,PROPS
20.02256150121501,0.8073513527143197,1.0685132196247549,22.16870362227264,22.879388297377318,26.355004176640993,PG,2,1,0,PROPS
23.797969843207998,0.8395585313851537,1.271341882699669,26.46856568077647,30.800640091179044,19.59511496604555,SF,0,1,0,PROPS
21.615764637792196,0.7148764468318032,0.87347224283245,24.93993476491537,33.74132112512191,31.413837313422384,SF,2,0,0,PROPS
10.03714201642456,0.7742893975482419,1.176781862108204,9.346060090617035,26.405626946825308,21.005628079193468,SF,6,0,0,PROPS
12.224584079241323,0.45805394625942164,1.1487385127153018,12.296437506588806,32.90849297182643,18.477959192030752,SG,5,1,0,PROPS
8.392621637603192,0.9925459893297011,0.8942578732527761,7.556826390792954,31.352726090211796,24.28137648176262,SG,3,1,1,PROPS
8.48022038692763,0.315814409114911,0.7764155808275204,9.57760191005045,24.411662972817528,25.68316514844618,C,5,0,0,PROPS
6.2176469570967905,0.694306506869467,1.1839595380052228,6.240676368326805,24.434038960874602,32.785551015339685,C,2,0,0,PROPS
19.234240373495822,0.5249800521899065,1.1438496246206091,17.046659039654646,22.999812688992385,15.281084658335168,C,3,1,0,PROPS
13.480272269767054,0.4883179016832587,0.8674285220871725,11.535327443235785,24.379094277251767,18.321647514222647,PF,5,0,0,PROPS
25.11955927137369,0.5950958105221786,1.2267760042455156,20.26843892652379,35.00342977127525,33.188608892188284,SF,3,1,0,PROPS
7.10513489198126,0.3447327600921303,1.1073031396568696,5.948262767077193,30.755501001813926,32.33538817115572,SF,3,0,0,PROPS
5.000974108131631,0.4591837056261432,0.845280824002618,4.8520611767669815,26.448041971268953,33.49732787081629,C,2,0,0,PROPS
18.746143846845968,0.5598409898303192,1.1248667884342187,21.63420968081985,38.6624391987609,32.58467009768997,C,1,1,0,PROPS
5.219572460709485,0.6000146306680081,0.9889870929253111,5.452047369913961,27.036255116876376,22.768374284629736,PG,1,1,0,PROPS
25.62305917124896,0.975314167629743,0.8412174032114799,29.612552170029286,29.432283318270237,31.84464089046746,SG,1,1,0,PROPS
5.223008127387442,0.395229092250054,1.1618570166976996,4.556498970651983,24.973136355633223,28.70978830579011,SG,0,1,0,PROPS
7.899931280861294,0.6646437973039828,0.7172873782603226,7.639249336557973,38.238306542421604,29.818457577475577,SF,0,1,0,PROPS
7.776016754847124,0.9538850050263608,0.8901924150048692,8.72891068196967,36.13471434590927,25.808296201343545,PF,4,0,0,PROPS
13.087706488625518,0.5130672686778658,0.9092943308304435,15.350950267078534,24.287895802658312,34.87741671632027,PF,1,0,0,PROPS
9.967790568060492,0.5061571686612124,1.2769559935369754,8.05084609639812,22.76459096696349,32.06402306129443,C,2,1,0,PROPS
26.83894121355279,0.5377245916678834,0.7614324158046042,22.648230201133767,36.68332806106699,15.549904137710644,C,0,1,0,PROPS
13.035264278399309,0.7383684680240603,0.7997350977698117,11.185947082394915,22.994937909618155,31.513423100825836,PF,2,1,0,PROPS
22.38914200336046,0.3653129693796997,0.914173401372723,24.40013948487563,29.259794918660447,16.68877123611648,SF,0,0,0,PROPS
28.29637227813026,0.8659503368396513,0.8868688973568266,29.841612858243938,29.354730700173317,17.918248884994885,C,3,1,0,PROPS
16.789279907147083,0.4784450294334238,0.9708955029685807,16.994312341079347,33.88524681715735,17.716953182118743,PF,4,0,0,PROPS
25.866029951856433,0.9471155482170006,0.9949284777518907,28.119167250564775,32.18052162898044,19.197263597384136,C,1,1,0,PROPS
18.50328566600642,0.7654802581195612,0.8037245513459392,20.091941699954717,21.246428783749682,17.30701522391435,SG,3,0,0,PROPS
5.591549315021468,0.9934707631929565,1.1536424789131596,5.865813911450925,38.674105183430505,26.631243863084432,SF,0,0,0,PROPS
32.933196350817354,0.6474178206652708,1.2999706600250889,35.0706838059797,37.80735019228429,21.333526944022115,PG,5,1,0,PROPS
7.697532258599971,0.4247923662283438,1.0951471998590634,6.539148105926686,27.77360051778685,27.74768950884991,PF,1,0,0,PROPS
11.323725266375746,0.4733029023015003,1.2350446706697766,11.142751573456724,20.553678223311177,21.307556275801332,SF,6,0,0,PROPS
9.91509508335919,0.7025323240695593,0.8036375578633087,10.803551933627245,26.029350450114208,20.662604656205822,SG,6,0,0,PROPS
27.27645354384016,0.4260768056014509,0.7133172754250378,32.3641581267341,28.2381363639837,15.095686276988065,C,6,0,0,PROPS
10.390740041288513,0.35377664010778603,1.1383434230546992,9.41103764950017,34.14644995054692,24.766662958204286,SG,1,0,0,PROPS
17.65087694120862,0.5895411051295751,0.9174212980977761,19.88330949794857,35.16370116458657,32.67933697818174,PG,4,1,0,PROPS
31.676385636683978,0.9004750251874523,0.8833522476898685,34.432989492372464,24.847255497378484,25.727767001705185,C,0,0,0,PROPS
26.22374529925669,0.7405510505122385,0.7755103151115725,28.55894306771061,21.490273297393273,15.245989933148605,SF,3,0,0,PROPS
32.70461371618414,0.8826984436286742,1.2921565710903016,30.818946342768754,33.45950156177356,25.538036898360623,SG,4,1,1,PROPS
20.501593887405242,0.50646783030375,0.850606809833568,24.073721417302135,36.92278755669448,28.67202386578819,SG,1,1,0,PROPS
7.995459163151634,0.8241484736638807,0.8441374787525606,9.219619077338262,26.68976263570697,20.83088364701772,SF,0,0,0,PROPS
21.65696186995108,0.7973024342974582,1.0953179033968476,24.2861721483496,37.59921312150395,27.181406529775412,C,5,0,0,PROPS
16.37372179731893,0.8071497042779749,0.905664307339787,14.999592852161701,27.876156571264175,18.62254719918184,PG,0,1,0,PROPS
13.266008934339308,0.733344953220495,1.2491072714944405,15.531602229603191,31.415097216782222,18.654459133777497,PG,4,0,0,PROPS
32.486478769169686,0.3555192337015918,1.1474676085525202,30.1369837804732,23.75435431290887,23.992582464783432,PG,0,1,0,PROPS
23.546607716434092,0.31683905763624093,1.2713998194061829,22.24309203496064,22.573788140770365,33.68378368476421,SG,3,1,0,PROPS
7.9816404624807715,0.3115786681883059,1.194923841693033,8.060887781158147,28.488838899345655,32.56714044011879,SF,5,0,0,PROPS
34.80174983513429,0.7138158103915333,1.2053746389841133,36.64685266029673,26.05458448284587,23.11798249968815,PF,6,1,0,PROPS
17.550409491497803,0.9116087685530536,0.8720952928244259,18.769030664380917,28.59965025299705,30.17783513933314,PG,5,0,0,PROPS
12.130214368208453,0.5916993202250138,0.993849397890266,10.74203570468874,20.377126931015017,26.828994528924166,PG,0,1,0,PROPS
15.842760849688204,0.9929455192243577,1.015927362965193,13.326320642557318,23.398192604102523,18.34925687424602,PG,4,0,0,PROPS
13.61910437456029,0.5752895051429405,0.7086315247110534,15.093564050564085,34.50437946906926,29.71041517961338,C,4,1,0,PROPS
13.504054469551548,0.7550425986238803,0.9165688196868096,11.67437844846394,31.139994934766754,31.904383309295593,SG,4,0,0,PROPS
26.766854123702366,0.8079010185938533,0.9853237961120811,27.306064603549657,33.96566498957239,23.388504765702635,PF,3,0,0,PROPS
21.128285202426444,0.849998010318129,0.8342922681777429,21.22594157157539,23.579054078332096,24.324251576942782,PG,6,1,0,PROPS
15.803199756779291,0.8135070000140756,0.8805718354641067,14.999856117467015,30.362317093551923,22.890126435487453,PG,3,0,0,PROPS
